1782	686	1295849813
1782	582	1295849815
1782	961	1295849817
1782	922	1295849818
1782	441	1295849820
1782	171	1295849820
1782	566	1295849820
1782	190	1295849822
1782	437	1295849823
1782	467	1295849825
1782	956	1295849827
1782	561	1295849828
1782	460	1295849828
1782	346	1295849828
1782	750	1295849830
1782	243	1295849830
1782	393	1295849831
1782	659	1295849833
1782	874	1295849835
1782	627	1295849835
1782	59	1295849836
1782	391	1295849838
1782	338	1295849840
1782	751	1295849841
1782	709	1295849843
1782	735	1295849845
1782	715	1295849845
1782	467	1295849847
1782	662	1295849849
1782	772	1295849850
1782	666	1295849851
1782	372	1295849851
1782	867	1295849853
1782	618	1295849855
1782	547	1295849857
1782	825	1295849859
1782	502	1295849859
1782	437	1295849861
1783	154	1392806325
1783	947	1392806327
1783	870	1392806328
1783	507	1392806329
1783	969	1392806330
1783	171	1392806330
1783	364	1392806330
1783	609	1392806332
1783	892	1392806334
1783	605	1392806336
1783	297	1392806337
1783	845	1392806337
1783	386	1392806338
1783	937	1392806338
1783	109	1392806339
1783	442	1392806340
1783	210	1392806342
1783	632	1392806343
1783	458	1392806344
1783	488	1392806344
1783	863	1392806345
1783	301	1392806346
1783	754	1392806347
1783	623	1392806348
1783	822	1392806348
1783	36	1392806349
1783	299	1392806351
1783	82	1392806352
1783	569	1392806353
1783	242	1392806354
1783	850	1392806354
1783	107	1392806355
1783	447	1392806355
1783	973	1392806355
1783	237	1392806357
1783	23	1392806358
1783	959	1392806360
1783	277	1392806360
1783	263	1392806360
1783	377	1392806361
1783	21	1392806362
1783	251	1392806362
1783	303	1392806364
1783	375	1392806366
1783	126	1392806368
1783	634	1392806369
1783	731	1392806370
1783	602	1392806370
1783	475	1392806372
1783	156	1392806372
1784	738	1362574007
1784	873	1362668016
1784	853	1362792009
1784	587	1362955194
1784	895	1362956585
1784	998	1363073221
1784	554	1363148198
1784	555	1363254842
1784	786	1363421349
1784	227	1363544332
1784	766	1363687756
1784	419	1363711824
1784	100	1363764725
1784	751	1363866645
1784	233	1363954962
1784	176	1363996196
1784	845	1364013367
1784	197	1364024240
1784	563	1364071398
1784	37	1364092600
1784	808	1364252858
1784	335	1364334043
1784	958	1364462951
1784	48	1364462953
1784	754	1364462955
1784	511	1364462956
1784	983	1364462956
1784	781	1364462958
1784	20	1364462959
1784	863	1364462959
1784	843	1364462960
1784	134	1364462962
1784	911	1364462962
1784	515	1364462963
1784	818	1364462964
1784	414	1364462964
1784	455	1364462965
1784	11	1364462967
1784	212	1364462967
1784	779	1364462968
1784	341	1364462970
1784	647	1364462972
1784	286	1364462973
1784	24	1364462974
1784	971	1364462974
1784	635	1364462974
1785	319	1362678044
1785	840	1362708883
1785	278	1362799336
1785	4	1362920973
1785	29	1363003133
1785	930	1363032560
1785	868	1363099381
1785	43	1363213838
1785	678	1363354863
1785	524	1363468387
1785	858	1363510978
1785	240	1363530857
1785	701	1363652685
1785	835	1363782133
1785	196	1363877931
1785	847	1363934073
1785	270	1363934074
1785	747	1363934076
1785	132	1363934076
1785	805	1363934076
1785	87	1363934076
1785	219	1363934078
1785	784	1363934080
1785	343	1363934082
1785	362	1363934083
1785	621	1363934085
1785	897	1363934086
1785	120	1363934086
1785	872	1363934086
1785	577	1363934086
1785	844	1363934087
1785	454	1363934089
1786	923	1309937338
1786	603	1309937338
1786	194	1309937340
1786	223	1309937340
1786	522	1309937342
1786	357	1309937342
1786	864	1309937343
1786	299	1309937344
1786	311	1309937344
1786	647	1309937346
1786	239	1309937346
1786	21	1309937347
1786	56	1309937349
1786	995	1309937349
1786	536	1309937350
1786	110	1309937350
1786	76	1309937352
1786	830	1309937352
1786	869	1309937352
1786	448	1309937353
1786	739	1309937354
1786	556	1309937356
1786	30	1309937357
1786	330	1309937357
1786	341	1309937358
1786	676	1309937359
1786	226	1309937361
1786	478	1309937361
1786	369	1309937361
1786	952	1309937362
1786	791	1309937364
1787	79	1315037460
1787	640	1315037460
1787	427	1315037460
1787	667	1315037462
1787	102	1315037462
1787	728	1315037462
1787	943	1315037463
1787	93	1315037464
1787	347	1315037466
1787	599	1315037467
1787	19	1315037468
1787	765	1315037468
1787	10	1315037469
1787	160	1315037470
1787	139	1315037470
1787	494	1315037472
1787	634	1315037472
1787	360	1315037474
1787	702	1315037474
1787	748	1315037476
1787	89	1315037477
1787	716	1315037478
1787	317	1315037478
1787	46	1315037479
1787	569	1315037480
1787	350	1315037480
1787	14	1315037482
1787	75	1315037483
1787	351	1315037483
1787	418	1315037484
1787	373	1315037486
1787	504	1315037487
1787	868	1315037487
1787	27	1315037488
1787	197	1315037489
1787	644	1315037491
1787	912	1315037491
1787	782	1315037491
1787	733	1315037493
1787	635	1315037494
1787	251	1315037495
1787	922	1315037495
1787	498	1315037495
1787	278	1315037497
1787	339	1315037498
1787	331	1315037499
1787	644	1315037501
1787	545	1315037501
1788	974	1334721790
1788	292	1334721792
1788	427	1334721793
1788	405	1334721795
1788	264	1334721797
1788	350	1334721798
1788	956	1334721800
1788	913	1334721801
1788	298	1334721803
1788	635	1334721803
1788	806	1334721804
1788	546	1334721806
1788	852	1334721807
1788	930	1334721809
1788	217	1334721810
1788	571	1334721810
1788	16	1334721811
1788	328	1334721811
1788	255	1334721813
1788	483	1334721815
1788	367	1334721817
1788	967	1334721819
1788	858	1334721821
1788	250	1334721822
1788	562	1334721822
1788	102	1334721824
1788	638	1334721824
1788	640	1334721826
1788	887	1334721827
1788	13	1334721828
1788	506	1334721830
1789	752	1266569952
1789	283	1266583640
1789	651	1266690703
1789	166	1266723328
1789	256	1266734091
1789	408	1266770888
1789	506	1266804716
1789	657	1266901429
1789	742	1267009291
1789	523	1267021282
1789	109	1267170486
1789	43	1267178707
1789	902	1267283434
1789	206	1267283435
1789	481	1267283435
1789	882	1267283436
1789	435	1267283438
1789	484	1267283440
1789	881	1267283442
1789	143	1267283444
1789	5	1267283444
1789	491	1267283445
1789	291	1267283447
1789	93	1267283448
1789	398	1267283450
1789	573	1267283450
1790	581	1377233938
1790	185	1377233938
1790	88	1377233939
1790	218	1377233939
1790	817	1377233939
1790	480	1377233940
1790	511	1377233941
1790	956	1377233941
1790	801	1377233941
1790	353	1377233943
1790	601	1377233943
1790	534	1377233943
1790	216	1377233945
1790	709	1377233945
1790	83	1377233946
1790	121	1377233948
1790	598	1377233950
1790	546	1377233951
1790	724	1377233953
1790	396	1377233955
1790	257	1377233956
1790	447	1377233958
1790	489	1377233958
1790	664	1377233959
1790	573	1377233961
1790	119	1377233961
1790	274	1377233961
1791	795	1334825766
1791	324	1334825768
1791	805	1334825770
1791	87	1334825772
1791	543	1334825774
1791	525	1334825776
1791	742	1334825777
1791	150	1334825778
1791	142	1334825780
1791	10	1334825782
1791	818	1334825783
1791	115	1334825784
1791	801	1334825785
1791	258	1334825786
1791	473	1334825787
1791	112	1334825788
1791	755	1334825789
1791	787	1334825790
1791	605	1334825792
1791	377	1334825792
1791	943	1334825793
1791	785	1334825795
1791	746	1334825796
1791	57	1334825797
1791	132	1334825798
1791	863	1334825800
1791	470	1334825802
1792	506	1331605653
1792	978	1331622515
1792	48	1331627464
1792	322	1331732697
1792	857	1331878350
1792	756	1331921163
1792	991	1332061285
1792	723	1332075621
1792	645	1332174658
1792	320	1332174658
1792	352	1332174658
1792	937	1332174659
1792	416	1332174660
1792	826	1332174662
1792	536	1332174662
1792	652	1332174664
1792	811	1332174664
1792	486	1332174665
1792	554	1332174666
1793	55	1370651883
1793	575	1370662114
1793	449	1370688194
1793	17	1370763326
1793	110	1370887070
1793	454	1370896800
1793	115	1370906399
1793	902	1370927082
1793	530	1371098095
1793	513	1371227470
1793	364	1371258578
1793	889	1371294894
1793	150	1371294894
1793	981	1371294895
1793	342	1371294896
1793	766	1371294896
1793	744	1371294898
1793	946	1371294898
1793	51	1371294899
1793	58	1371294901
1793	180	1371294901
1793	626	1371294903
1793	182	1371294903
1793	398	1371294905
1793	654	1371294907
1794	717	1368487255
1794	39	1368487257
1794	731	1368487257
1794	455	1368487257
1794	98	1368487257
1794	344	1368487258
1794	267	1368487259
1794	148	1368487259
1794	447	1368487261
1794	305	1368487263
1795	964	1340171450
1795	222	1340171451
1795	650	1340171453
1795	919	1340171454
1795	836	1340171454
1795	962	1340171454
1795	969	1340171455
1795	617	1340171455
1795	288	1340171455
1795	502	1340171456
1795	515	1340171456
1795	657	1340171457
1795	496	1340171459
1795	566	1340171460
1795	456	1340171460
1795	677	1340171460
1795	63	1340171460
1795	270	1340171461
1795	52	1340171463
1795	861	1340171463
1795	785	1340171465
1795	6	1340171465
1795	515	1340171465
1795	492	1340171465
1795	258	1340171467
1795	208	1340171469
1795	643	1340171471
1795	779	1340171472
1795	513	1340171473
1795	310	1340171474
1795	680	1340171476
1795	9	1340171476
1795	316	1340171478
1795	52	1340171479
1795	921	1340171480
1795	189	1340171481
1795	893	1340171482
1795	263	1340171483
1795	756	1340171485
1795	788	1340171487
1795	646	1340171488
1795	602	1340171489
1795	813	1340171489
1796	168	1266293838
1796	205	1266293839
1796	439	1266293841
1796	593	1266293841
1796	656	1266293843
1796	572	1266293844
1796	77	1266293846
1796	207	1266293846
1796	951	1266293848
1796	767	1266293849
1796	682	1266293850
1796	378	1266293851
1796	713	1266293851
1796	621	1266293853
1796	558	1266293855
1796	793	1266293856
1797	864	1327009397
1797	618	1327036973
1797	961	1327091715
1797	689	1327194658
1797	700	1327282956
1797	26	1327378818
1797	953	1327479778
1797	600	1327539367
1797	146	1327539367
1797	366	1327539369
1797	388	1327539369
1797	587	1327539371
1797	70	1327539372
1797	760	1327539372
1797	542	1327539372
1797	305	1327539372
1797	140	1327539373
1798	819	1275990432
1798	519	1276019134
1798	873	1276111086
1798	263	1276242228
1798	405	1276404693
1798	504	1276575365
1798	237	1276671811
1798	692	1276699372
1798	568	1276858708
1798	891	1276997940
1798	296	1277019258
1798	461	1277137686
1798	977	1277281488
1798	767	1277285370
1798	329	1277375881
1798	340	1277480357
1798	344	1277620958
1798	969	1277620958
1798	477	1277620958
1798	98	1277620960
1798	184	1277620961
1798	66	1277620961
1798	945	1277620963
1798	408	1277620964
1798	629	1277620964
1798	831	1277620966
1798	774	1277620966
1798	401	1277620966
1798	818	1277620968
1798	744	1277620968
1798	28	1277620968
1798	661	1277620969
1798	189	1277620971
1798	498	1277620971
1799	716	1271494119
1799	955	1271629900
1799	160	1271782228
1799	440	1271915837
1799	541	1271981310
1799	318	1271984358
1799	220	1272099179
1799	104	1272175826
1799	781	1272230527
1799	237	1272369801
1799	411	1272503309
1799	423	1272610966
1799	22	1272639302
1799	770	1272732918
1799	96	1272741961
1799	480	1272741963
1799	985	1272741965
1799	292	1272741967
1799	32	1272741967
1799	891	1272741967
1799	985	1272741967
1799	522	1272741967
1799	779	1272741967
1799	770	1272741969
1799	398	1272741971
1799	996	1272741971
1799	917	1272741972
1799	260	1272741972
1799	552	1272741974
1799	23	1272741975
1799	92	1272741977
1800	212	1309965978
1800	999	1309965979
1800	620	1309965979
1800	201	1309965981
1800	912	1309965981
1800	50	1309965981
1800	767	1309965983
1800	804	1309965983
1800	970	1309965984
1800	63	1309965986
1800	148	1309965988
1800	855	1309965988
1800	453	1309965988
1800	238	1309965990
1800	598	1309965992
1800	308	1309965993
1800	675	1309965995
1800	62	1309965995
1800	211	1309965997
1800	556	1309965999
1800	876	1309965999
1800	751	1309966001
1800	612	1309966001
1800	2	1309966003
1800	474	1309966005
1800	954	1309966006
1800	408	1309966008
1801	556	1343849861
1801	838	1343849863
1801	743	1343849863
1801	545	1343849863
1801	783	1343849863
1801	563	1343849865
1801	839	1343849867
1801	280	1343849869
1801	673	1343849871
1801	145	1343849871
1801	149	1343849871
1801	325	1343849871
1801	260	1343849872
1801	398	1343849874
1801	577	1343849876
1801	785	1343849877
1801	598	1343849877
1801	935	1343849879
1801	407	1343849881
1801	328	1343849883
1801	559	1343849885
1801	529	1343849886
1801	147	1343849886
1801	340	1343849888
1801	547	1343849888
1801	657	1343849890
1801	77	1343849891
1801	965	1343849892
1801	958	1343849893
1801	677	1343849893
1801	938	1343849894
1801	406	1343849894
1801	742	1343849896
1801	631	1343849897
1801	816	1343849897
1801	663	1343849897
1801	359	1343849897
1801	411	1343849899
1801	22	1343849900
1801	239	1343849900
1801	116	1343849901
1801	902	1343849903
1801	367	1343849903
1801	344	1343849905
1801	673	1343849905
1801	669	1343849906
1801	527	1343849907
1801	369	1343849909
1801	106	1343849910
1802	639	1326063653
1802	276	1326072581
1802	265	1326150523
1802	81	1326188142
1802	210	1326300614
1802	632	1326304492
1802	674	1326398363
1802	4	1326398862
1802	251	1326477496
1802	411	1326530166
1802	955	1326595604
1802	722	1326604042
1802	330	1326759715
1802	931	1326822027
1802	928	1326939506
1802	644	1327014380
1802	36	1327077576
1802	428	1327145748
1802	770	1327256884
1802	621	1327256885
1802	890	1327256886
1802	164	1327256886
1802	772	1327256888
1802	512	1327256888
1802	545	1327256888
1802	278	1327256888
1802	819	1327256888
1802	106	1327256890
1802	142	1327256892
1802	150	1327256893
1802	759	1327256895
1802	249	1327256896
1802	533	1327256897
1802	23	1327256898
1802	827	1327256900
1802	376	1327256901
1802	244	1327256902
1802	682	1327256902
1802	428	1327256902
1803	88	1395156509
1803	147	1395156509
1803	726	1395156511
1803	586	1395156512
1803	179	1395156513
1803	587	1395156515
1803	927	1395156517
1803	131	1395156518
1803	831	1395156519
1803	570	1395156520
1803	277	1395156522
1803	319	1395156523
1803	40	1395156523
1803	884	1395156523
1803	488	1395156523
1803	458	1395156525
1803	163	1395156527
1803	497	1395156529
1803	469	1395156531
1803	197	1395156531
1803	567	1395156531
1803	802	1395156532
1803	687	1395156533
1803	411	1395156534
1803	490	1395156534
1803	207	1395156536
1803	8	1395156536
1803	488	1395156536
1803	675	1395156536
1803	490	1395156537
1803	871	1395156538
1803	486	1395156538
1803	766	1395156538
1803	63	1395156539
1803	631	1395156541
1804	224	1298445213
1804	853	1298445213
1804	787	1298445213
1804	652	1298445213
1804	329	1298445214
1804	283	1298445215
1804	206	1298445216
1804	112	1298445217
1804	320	1298445218
1804	191	1298445219
1804	405	1298445219
1804	658	1298445219
1804	408	1298445220
1804	622	1298445220
1804	762	1298445221
1804	588	1298445222
1804	892	1298445222
1805	28	1361636071
1805	985	1361736272
1805	294	1361751328
1805	480	1361894341
1805	988	1362059579
1805	497	1362076741
1805	263	1362151231
1805	683	1362199922
1805	865	1362325820
1805	864	1362355428
1805	967	1362523248
1805	741	1362576342
1805	763	1362678128
1805	969	1362846215
1805	199	1362980196
1805	554	1362980197
1805	632	1362980199
1805	993	1362980199
1805	195	1362980199
1805	341	1362980199
1805	533	1362980201
1805	350	1362980202
1805	645	1362980204
1805	310	1362980205
1805	342	1362980206
1805	232	1362980206
1805	970	1362980208
1805	836	1362980210
1805	841	1362980211
1805	337	1362980213
1806	286	1306492160
1806	539	1306492161
1806	522	1306492163
1806	96	1306492165
1806	681	1306492167
1806	602	1306492169
1806	350	1306492170
1806	441	1306492172
1806	451	1306492173
1806	789	1306492174
1806	791	1306492175
1806	223	1306492176
1806	133	1306492177
1806	244	1306492179
1806	668	1306492179
1806	725	1306492179
1806	630	1306492180
1806	103	1306492181
1806	698	1306492181
1806	55	1306492181
1807	183	1353031981
1807	54	1353031983
1807	106	1353031983
1807	893	1353031985
1807	391	1353031987
1807	642	1353031989
1807	288	1353031990
1807	876	1353031992
1807	167	1353031994
1807	215	1353031996
1807	642	1353031998
1807	404	1353032000
1807	906	1353032002
1807	971	1353032004
1807	314	1353032006
1807	74	1353032008
1807	773	1353032010
1807	323	1353032012
1807	573	1353032014
1808	383	1356779129
1808	165	1356779130
1808	544	1356779130
1808	966	1356779132
1808	608	1356779134
1808	307	1356779134
1808	811	1356779135
1808	574	1356779137
1808	977	1356779138
1808	147	1356779140
1808	199	1356779142
1808	874	1356779144
1808	65	1356779146
1808	468	1356779148
1808	912	1356779150
1808	837	1356779150
1809	386	1342727705
1809	160	1342767961
1809	236	1342884802
1809	716	1343007519
1809	819	1343058947
1809	26	1343152471
1809	638	1343152537
1809	104	1343321784
1809	456	1343371769
1809	734	1343438648
1809	796	1343578731
1809	689	1343653963
1809	723	1343745380
1809	770	1343764170
1809	42	1343928147
1809	209	1343942499
1809	48	1344019927
1809	684	1344098227
1809	405	1344098227
1809	437	1344098228
1809	93	1344098229
1809	317	1344098231
1809	81	1344098232
1809	696	1344098234
1809	444	1344098236
1809	620	1344098237
1809	83	1344098237
1809	871	1344098237
1809	666	1344098237
1809	747	1344098238
1809	304	1344098238
1809	741	1344098239
1809	914	1344098239
1809	51	1344098240
1809	526	1344098242
1809	2	1344098244
1810	681	1278740971
1810	275	1278740973
1810	873	1278740974
1810	753	1278740974
1810	582	1278740975
1810	142	1278740977
1810	579	1278740978
1810	612	1278740980
1810	252	1278740980
1810	348	1278740982
1810	756	1278740982
1810	152	1278740984
1810	629	1278740984
1810	201	1278740986
1810	952	1278740986
1810	513	1278740986
1810	730	1278740987
1810	214	1278740987
1810	61	1278740987
1810	630	1278740988
1810	772	1278740988
1810	267	1278740988
1810	121	1278740990
1810	784	1278740990
1810	76	1278740991
1810	857	1278740991
1810	27	1278740991
1810	31	1278740993
1810	416	1278740995
1810	253	1278740995
1810	355	1278740995
1810	461	1278740996
1810	452	1278740996
1810	785	1278740997
1810	517	1278740999
1810	451	1278740999
1811	660	1273394278
1811	773	1273528001
1811	249	1273613741
1811	415	1273700779
1811	592	1273837451
1811	254	1273905397
1811	801	1274051225
1811	264	1274150681
1811	459	1274159050
1811	964	1274247011
1811	681	1274416339
1811	501	1274545592
1811	101	1274652131
1811	186	1274714794
1811	537	1274783400
1811	456	1274867233
1811	817	1274925130
1811	751	1274931803
1811	268	1274931805
1811	866	1274931805
1811	591	1274931807
1811	858	1274931807
1811	550	1274931807
1811	127	1274931807
1811	128	1274931808
1811	253	1274931809
1811	754	1274931809
1811	490	1274931810
1811	405	1274931811
1811	197	1274931811
1811	162	1274931812
1811	702	1274931813
1811	147	1274931813
1811	796	1274931814
1811	925	1274931816
1811	831	1274931818
1811	515	1274931819
1812	703	1332221850
1812	523	1332359677
1812	10	1332457188
1812	539	1332584431
1812	58	1332677561
1812	275	1332709865
1812	696	1332755500
1812	290	1332897577
1812	779	1333066826
1812	152	1333122557
1812	867	1333190802
1812	741	1333251817
1812	620	1333254344
1812	231	1333312152
1812	104	1333403191
1812	649	1333571078
1812	533	1333695040
1812	748	1333784509
1812	664	1333803052
1812	83	1333888882
1812	605	1333990546
1812	586	1334122542
1812	656	1334188516
1812	400	1334188517
1812	197	1334188519
1812	471	1334188519
1812	445	1334188520
1812	649	1334188521
1812	547	1334188521
1812	514	1334188521
1812	307	1334188521
1812	739	1334188522
1812	520	1334188522
1812	177	1334188524
1812	857	1334188525
1812	30	1334188525
1812	732	1334188525
1812	627	1334188525
1812	459	1334188526
1812	340	1334188527
1812	464	1334188528
1812	269	1334188529
1812	49	1334188531
1812	574	1334188532
1812	581	1334188533
1812	257	1334188534
1812	634	1334188536
1813	18	1390454288
1813	934	1390454288
1813	880	1390454290
1813	16	1390454291
1813	523	1390454292
1813	928	1390454292
1813	559	1390454293
1813	428	1390454294
1813	169	1390454294
1813	309	1390454296
1813	995	1390454296
1813	260	1390454296
1813	992	1390454298
1813	1000	1390454299
1813	499	1390454300
1813	390	1390454300
1813	155	1390454301
1813	64	1390454302
1813	733	1390454303
1813	313	1390454305
1813	672	1390454305
1813	699	1390454305
1813	693	1390454307
1813	441	1390454308
1813	985	1390454309
1813	742	1390454310
1813	375	1390454310
1813	659	1390454312
1813	974	1390454313
1813	502	1390454313
1813	987	1390454313
1813	249	1390454314
1813	766	1390454314
1813	290	1390454314
1813	147	1390454314
1813	66	1390454314
1813	680	1390454316
1813	43	1390454317
1814	51	1361047749
1814	132	1361109432
1814	714	1361130383
1814	39	1361197187
1814	9	1361237868
1814	870	1361363234
1814	541	1361363234
1814	617	1361363236
1814	607	1361363237
1814	602	1361363239
1814	544	1361363239
1814	600	1361363241
1814	872	1361363242
1815	880	1276649597
1815	176	1276765305
1815	703	1276769738
1815	634	1276886181
1815	427	1277007046
1815	995	1277111149
1815	309	1277205042
1815	31	1277205042
1815	128	1277205042
1815	808	1277205042
1815	570	1277205043
1815	495	1277205043
1815	512	1277205043
1815	386	1277205044
1815	430	1277205044
1816	797	1286960315
1816	391	1287047907
1816	436	1287166413
1816	981	1287235827
1816	796	1287375975
1816	955	1287442531
1816	893	1287611333
1816	540	1287728928
1816	554	1287828231
1816	220	1287864481
1816	30	1287968315
1816	903	1288059501
1816	947	1288078806
1816	537	1288136718
1816	590	1288239497
1816	357	1288363952
1816	50	1288397532
1816	962	1288524627
1816	987	1288524628
1816	836	1288524629
1816	989	1288524629
1816	655	1288524629
1816	4	1288524630
1816	877	1288524631
1816	656	1288524631
1816	417	1288524633
1816	407	1288524634
1816	472	1288524634
1816	792	1288524636
1816	99	1288524637
1816	498	1288524637
1816	679	1288524639
1816	330	1288524641
1816	475	1288524643
1816	424	1288524644
1816	409	1288524645
1817	240	1367454732
1817	813	1367504897
1817	183	1367578681
1817	88	1367701731
1817	47	1367859529
1817	386	1367959056
1817	54	1368033463
1817	282	1368151590
1817	246	1368163290
1817	251	1368174928
1817	295	1368244555
1817	242	1368352428
1817	729	1368427570
1817	533	1368577335
1817	778	1368686912
1817	773	1368830636
1817	872	1368842628
1817	290	1368866810
1817	354	1368866812
1817	105	1368866812
1817	591	1368866812
1817	950	1368866812
1817	756	1368866813
1817	845	1368866815
1817	775	1368866816
1817	875	1368866817
1817	564	1368866818
1817	669	1368866819
1817	536	1368866821
1817	736	1368866823
1817	649	1368866823
1817	709	1368866825
1817	35	1368866826
1817	124	1368866827
1817	612	1368866827
1817	555	1368866828
1817	131	1368866830
1818	688	1297359682
1818	976	1297359684
1818	405	1297359684
1818	164	1297359684
1818	401	1297359686
1818	2	1297359687
1818	442	1297359687
1818	987	1297359689
1818	300	1297359691
1818	909	1297359691
1818	496	1297359692
1818	519	1297359693
1818	67	1297359695
1818	921	1297359697
1818	515	1297359698
1818	616	1297359699
1818	528	1297359700
1818	728	1297359700
1818	374	1297359701
1818	334	1297359703
1818	421	1297359704
1818	586	1297359706
1818	291	1297359707
1818	828	1297359709
1818	645	1297359709
1818	113	1297359711
1818	366	1297359713
1818	868	1297359713
1818	657	1297359714
1819	543	1356555843
1819	382	1356555844
1819	710	1356555845
1819	202	1356555845
1819	804	1356555845
1819	123	1356555846
1819	211	1356555846
1819	51	1356555848
1819	326	1356555848
1819	269	1356555849
1819	632	1356555851
1819	515	1356555852
1819	293	1356555852
1819	920	1356555853
1819	38	1356555855
1819	395	1356555856
1819	706	1356555856
1819	9	1356555858
1819	897	1356555859
1820	988	1382656355
1820	286	1382663978
1820	806	1382741950
1820	486	1382788517
1820	373	1382850323
1820	914	1382965147
1820	278	1382967304
1820	190	1383033930
1820	602	1383159266
1820	58	1383214772
1820	691	1383245924
1820	364	1383324867
1820	393	1383392030
1820	763	1383461991
1820	12	1383502802
1820	254	1383502803
1820	498	1383502805
1820	37	1383502807
1820	98	1383502808
1820	449	1383502808
1820	129	1383502810
1820	636	1383502812
1820	559	1383502814
1820	232	1383502815
1820	487	1383502817
1820	486	1383502817
1820	611	1383502818
1820	925	1383502820
1820	495	1383502821
1820	725	1383502822
1820	948	1383502824
1821	423	1323917743
1821	200	1323917745
1821	649	1323917746
1821	312	1323917747
1821	931	1323917748
1821	818	1323917749
1821	258	1323917750
1821	279	1323917752
1821	722	1323917754
1821	219	1323917756
1822	807	1340713766
1822	758	1340768872
1822	129	1340930015
1822	113	1340932785
1822	117	1341042513
1822	855	1341046585
1822	404	1341096098
1822	216	1341156735
1822	295	1341260417
1822	721	1341281924
1822	89	1341281924
1822	948	1341281926
1822	85	1341281927
1822	261	1341281929
1822	639	1341281931
1822	710	1341281932
1822	129	1341281932
1822	193	1341281932
1822	64	1341281933
1822	891	1341281935
1822	853	1341281936
1823	525	1312888360
1823	552	1312888361
1823	824	1312888362
1823	378	1312888363
1823	934	1312888363
1823	755	1312888365
1823	269	1312888365
1823	72	1312888366
1823	949	1312888368
1823	264	1312888370
1823	929	1312888371
1823	300	1312888373
1823	77	1312888375
1823	564	1312888375
1823	884	1312888375
1823	501	1312888377
1823	701	1312888377
1823	849	1312888379
1823	279	1312888379
1823	665	1312888380
1823	441	1312888381
1823	660	1312888382
1823	776	1312888384
1823	536	1312888385
1823	768	1312888386
1823	332	1312888388
1823	553	1312888390
1823	21	1312888391
1823	405	1312888393
1823	238	1312888395
1823	268	1312888395
1823	41	1312888395
1823	936	1312888397
1823	609	1312888399
1823	917	1312888399
1823	451	1312888400
1823	241	1312888401
1823	259	1312888402
1823	106	1312888403
1823	250	1312888405
1823	270	1312888406
1823	294	1312888408
1823	286	1312888409
1823	797	1312888410
1824	294	1317920472
1824	748	1317920474
1824	484	1317920475
1824	46	1317920477
1824	731	1317920477
1824	817	1317920477
1824	73	1317920478
1824	494	1317920478
1824	369	1317920478
1824	812	1317920478
1824	827	1317920479
1824	609	1317920479
1824	885	1317920480
1824	126	1317920481
1824	616	1317920482
1824	683	1317920484
1824	740	1317920486
1824	4	1317920487
1824	606	1317920489
1824	671	1317920490
1824	395	1317920491
1824	405	1317920492
1824	403	1317920492
1824	250	1317920494
1824	52	1317920494
1824	262	1317920495
1824	858	1317920495
1824	343	1317920497
1824	673	1317920499
1824	657	1317920500
1824	510	1317920500
1824	611	1317920500
1824	696	1317920502
1824	777	1317920503
1824	51	1317920505
1824	523	1317920506
1824	909	1317920506
1824	219	1317920508
1824	928	1317920510
1825	908	1294648776
1825	353	1294713100
1825	186	1294836795
1825	436	1295008404
1825	973	1295145516
1825	354	1295223523
1825	333	1295342771
1825	935	1295430368
1825	344	1295570936
1825	331	1295684924
1825	903	1295770351
1825	704	1295905347
1825	932	1295923794
1825	449	1295992495
1825	314	1296097317
1825	5	1296132683
1825	609	1296135272
1825	138	1296135273
1825	45	1296135275
1825	600	1296135275
1825	524	1296135276
1825	480	1296135276
1825	387	1296135276
1825	919	1296135278
1825	766	1296135279
1825	88	1296135281
1825	924	1296135281
1825	486	1296135283
1825	251	1296135284
1825	393	1296135286
1825	60	1296135287
1825	229	1296135289
1825	392	1296135291
1825	750	1296135293
1826	40	1271855332
1826	366	1271855333
1826	778	1271855334
1826	566	1271855336
1826	483	1271855337
1826	276	1271855337
1826	636	1271855337
1826	702	1271855338
1826	261	1271855340
1826	284	1271855342
1826	106	1271855343
1826	907	1271855343
1826	365	1271855344
1826	246	1271855346
1826	865	1271855348
1826	933	1271855349
1826	687	1271855349
1826	186	1271855351
1826	48	1271855351
1826	19	1271855353
1826	487	1271855355
1826	693	1271855356
1826	276	1271855357
1826	113	1271855357
1826	927	1271855359
1826	904	1271855360
1826	896	1271855361
1826	484	1271855362
1826	553	1271855364
1826	572	1271855364
1826	957	1271855364
1826	789	1271855365
1826	610	1271855367
1826	741	1271855367
1826	567	1271855369
1826	352	1271855369
1826	117	1271855370
1827	549	1363420265
1827	427	1363523572
1827	456	1363644015
1827	809	1363666386
1827	153	1363796500
1827	259	1363843674
1827	541	1364007279
1827	257	1364145948
1827	627	1364173768
1827	343	1364217573
1827	443	1364322464
1827	415	1364446084
1827	769	1364607139
1827	139	1364649336
1827	888	1364689233
1827	646	1364716163
1827	557	1364753060
1827	76	1364797239
1827	186	1364922172
1827	545	1364922174
1827	604	1364922174
1827	706	1364922175
1827	795	1364922175
1827	881	1364922176
1827	540	1364922177
1827	423	1364922178
1827	712	1364922180
1827	807	1364922181
1827	667	1364922183
1827	987	1364922185
1827	779	1364922186
1827	975	1364922187
1827	472	1364922187
1827	952	1364922189
1827	515	1364922191
1827	838	1364922193
1827	540	1364922193
