807	900	1379763564
807	758	1379902382
807	327	1379909752
807	245	1379998754
807	833	1380169330
807	757	1380190764
807	707	1380276053
808	590	1324185788
808	317	1324303100
808	491	1324411604
808	732	1324464180
808	695	1324582382
808	225	1324722698
808	464	1324892496
808	10	1324926454
808	958	1325064689
808	539	1325123747
808	489	1325234832
808	987	1325242159
808	996	1325360657
808	58	1325406409
808	267	1325426279
809	27	1284842108
809	798	1284937466
809	720	1284979930
809	79	1284981974
809	20	1285128577
809	545	1285256499
809	287	1285380210
809	51	1285463731
809	107	1285524796
809	164	1285626858
809	997	1285756352
809	833	1285784642
809	775	1285939030
809	215	1285956188
809	437	1286008186
809	741	1286123869
809	669	1286203239
809	770	1286342759
809	151	1286488172
809	369	1286553352
809	997	1286583094
809	496	1286683960
809	544	1286775573
809	65	1286865643
809	793	1286977713
809	424	1287021171
809	477	1287167712
809	150	1287277975
809	878	1287363078
809	927	1287392696
809	283	1287401920
809	789	1287553278
809	908	1287598113
809	643	1287756056
809	252	1287831283
809	110	1287963592
809	78	1288001048
809	357	1288111049
809	628	1288234627
809	919	1288256271
809	127	1288302655
809	25	1288448816
810	744	1328640982
810	67	1328776307
810	652	1328907672
810	705	1329071207
810	378	1329221679
810	943	1329281942
810	772	1329361584
810	760	1329466329
810	530	1329541186
810	473	1329622644
810	880	1329718810
810	212	1329739773
810	324	1329807946
810	625	1329824472
810	962	1329994730
810	401	1330063159
810	814	1330105342
810	371	1330217943
810	32	1330307686
810	217	1330341776
810	339	1330381708
810	641	1330474795
810	398	1330569496
810	395	1330619666
810	703	1330681868
810	693	1330805950
810	465	1330918424
810	508	1330957326
810	780	1331022067
810	352	1331138090
810	162	1331221346
810	325	1331239996
810	774	1331397292
810	264	1331553067
810	502	1331585583
810	77	1331733782
811	260	1253411207
811	813	1253446140
811	561	1253501742
811	370	1253509412
811	803	1253550853
811	104	1253642005
811	549	1253754879
811	845	1253894427
811	629	1253962286
811	352	1254055947
811	145	1254222286
811	625	1254268397
811	154	1254332334
811	45	1254350518
811	595	1254357162
811	139	1254503577
811	36	1254509045
811	814	1254672947
811	904	1254804121
811	754	1254961203
811	938	1254962516
811	941	1254983830
811	957	1255046511
811	115	1255143314
811	525	1255183876
811	196	1255312650
811	23	1255361963
811	888	1255488484
811	310	1255582033
812	889	1364554361
812	292	1364577398
812	696	1364635863
812	414	1364655493
812	623	1364810348
812	12	1364950778
812	2	1364971654
812	152	1365092663
812	169	1365101833
812	999	1365235482
812	954	1365273116
812	868	1365319827
812	29	1365447193
812	695	1365562804
812	834	1365582075
812	300	1365751395
812	303	1365769130
812	923	1365809158
812	397	1365950066
812	941	1365982376
812	409	1366088789
812	122	1366167651
812	123	1366320047
812	316	1366449521
812	336	1366564483
812	45	1366721486
812	561	1366732699
812	329	1366773846
812	975	1366792827
812	118	1366927468
812	936	1366974556
812	71	1367122623
813	833	1362832274
813	757	1362914264
813	514	1363034801
813	183	1363129559
813	212	1363297961
813	505	1363373180
813	736	1363431256
813	338	1363466957
813	41	1363500780
813	619	1363636044
813	534	1363677763
813	395	1363808607
813	853	1363951624
813	558	1364042677
813	773	1364206398
813	568	1364225735
813	977	1364259381
813	561	1364410756
813	307	1364429315
813	971	1364448831
813	974	1364541139
813	571	1364617488
813	952	1364773248
813	958	1364922804
813	493	1364971850
813	740	1365069493
813	728	1365193690
813	690	1365219724
813	711	1365329283
813	578	1365335536
813	262	1365342751
813	88	1365493192
813	935	1365549865
813	229	1365554968
813	678	1365658149
813	552	1365729286
813	249	1365858249
813	665	1365996009
813	233	1366106435
813	376	1366124440
813	702	1366207897
813	685	1366244103
813	440	1366405628
813	819	1366470398
813	64	1366494638
813	808	1366641867
813	767	1366759094
813	510	1366803309
814	897	1286610658
814	986	1286702656
814	457	1286811233
814	561	1286816960
814	552	1286895279
814	504	1287008218
814	75	1287113729
814	654	1287262753
814	941	1287334109
814	320	1287460171
814	481	1287570381
814	903	1287694096
814	878	1287789076
814	347	1287926079
814	894	1287934230
814	753	1288026817
814	141	1288052103
814	269	1288122786
814	880	1288171457
814	651	1288245539
814	95	1288285265
814	927	1288418477
814	560	1288485567
814	302	1288594853
814	608	1288708402
814	722	1288879860
814	154	1288978523
814	793	1289063880
814	801	1289218268
814	452	1289325350
814	537	1289469053
814	128	1289548837
814	817	1289709583
814	469	1289712358
814	695	1289759870
814	507	1289891155
814	490	1289969935
814	46	1290077203
814	62	1290178036
814	538	1290180724
814	965	1290194283
815	834	1380300620
815	569	1380304130
815	305	1380308393
815	142	1380476063
815	428	1380623240
815	157	1380738737
815	834	1380852894
815	551	1380945284
815	684	1380989291
815	560	1381004132
815	447	1381023479
815	43	1381075621
815	624	1381142444
815	498	1381233804
815	268	1381299449
815	638	1381304168
815	534	1381367421
815	493	1381446010
815	325	1381546794
815	164	1381613094
815	520	1381755186
815	382	1381845555
816	411	1308282744
816	575	1308288270
816	216	1308371137
816	642	1308537261
816	307	1308545096
816	402	1308549563
816	239	1308661554
816	936	1308815043
816	394	1308818512
816	622	1308984949
816	13	1308992311
816	59	1309028680
816	618	1309141679
816	744	1309287964
816	30	1309414672
816	938	1309482180
816	13	1309503681
816	26	1309517330
816	821	1309645085
816	176	1309753222
816	392	1309756690
816	133	1309826097
816	6	1309955554
816	728	1310077806
816	225	1310216033
816	346	1310245556
816	770	1310325145
816	141	1310454190
816	199	1310554349
816	685	1310678808
816	711	1310788568
816	612	1310820473
816	894	1310916198
816	52	1310977261
816	341	1311035999
816	430	1311203899
816	837	1311261574
816	868	1311336248
816	472	1311453019
816	388	1311604134
816	355	1311709307
816	819	1311833637
816	371	1311957220
816	689	1311984522
816	979	1312093950
816	740	1312194461
817	865	1385858785
817	917	1386004601
817	385	1386163912
817	648	1386191917
817	530	1386227322
817	874	1386273433
817	601	1386394953
817	588	1386450625
817	55	1386492743
817	9	1386588904
817	807	1386651400
817	455	1386797340
817	419	1386880118
817	462	1386993234
817	866	1387145770
817	505	1387232817
817	617	1387332727
817	850	1387391447
817	717	1387532477
817	394	1387577898
817	65	1387715579
817	71	1387793287
817	196	1387795288
817	314	1387861418
817	994	1387871376
817	477	1387904201
817	53	1387931711
817	479	1387969807
817	531	1388109462
817	970	1388279062
817	164	1388292583
817	200	1388361907
817	218	1388436952
817	452	1388530041
817	447	1388683565
817	297	1388727932
817	160	1388773357
817	189	1388916887
817	476	1389058317
817	702	1389148606
817	974	1389318260
817	869	1389464555
817	276	1389510097
817	373	1389602453
817	358	1389741690
817	311	1389889371
818	616	1340827787
818	904	1340843425
818	555	1340958177
818	287	1341019450
818	849	1341085151
818	519	1341139089
818	709	1341294231
818	504	1341401337
818	38	1341472294
818	447	1341487758
818	437	1341595819
818	675	1341735717
818	502	1341858188
818	619	1341996823
818	681	1342025685
818	418	1342197820
818	646	1342361353
818	215	1342396527
818	452	1342408279
818	339	1342565034
818	183	1342602259
818	796	1342656509
818	497	1342747516
818	144	1342910761
818	347	1343053429
818	627	1343217177
818	214	1343248918
819	224	1308989886
819	543	1309113712
819	425	1309119914
819	785	1309171069
819	809	1309229516
819	460	1309291123
819	455	1309364997
819	851	1309391011
819	223	1309412960
819	563	1309548415
819	70	1309694561
819	365	1309767217
819	454	1309890599
819	148	1309925811
819	780	1309981450
819	579	1310128979
820	732	1329689652
820	151	1329840036
820	496	1329859078
820	661	1329880496
820	489	1329968615
820	651	1330025534
820	497	1330123382
820	156	1330130307
820	832	1330142701
820	635	1330255438
820	917	1330314326
820	808	1330386331
820	924	1330521879
820	799	1330582399
820	301	1330658339
820	199	1330702011
820	753	1330717407
820	452	1330721400
820	962	1330853428
820	440	1330949048
820	361	1331045475
820	621	1331063076
820	770	1331084414
820	55	1331174402
820	479	1331264902
820	560	1331322758
820	677	1331378685
820	460	1331439366
820	369	1331589817
820	327	1331603704
821	106	1310004861
821	370	1310057411
821	892	1310206079
821	237	1310276496
821	116	1310306417
821	596	1310351155
821	920	1310359547
821	283	1310399253
821	1000	1310446145
821	219	1310544928
821	286	1310694666
821	108	1310817541
821	226	1310979444
821	800	1311116390
821	907	1311255255
821	934	1311378152
821	17	1311537485
821	800	1311672820
821	264	1311845360
821	352	1311958398
821	174	1311987520
821	192	1312110874
821	151	1312224501
821	775	1312228889
821	49	1312261813
821	678	1312338505
821	749	1312470069
821	552	1312502140
821	963	1312613052
822	533	1392169273
822	735	1392191689
822	467	1392295245
822	421	1392415079
822	108	1392448209
822	659	1392489988
822	123	1392493715
822	810	1392654577
822	892	1392822472
822	646	1392888080
822	819	1393023299
822	239	1393182683
822	177	1393346705
822	426	1393367873
822	378	1393376104
822	693	1393386828
822	263	1393390768
822	574	1393471042
822	503	1393574871
822	37	1393633537
822	291	1393644695
822	961	1393663251
822	231	1393827547
822	486	1393994337
822	780	1394075182
822	879	1394173156
822	545	1394238025
822	213	1394259752
822	410	1394403737
822	428	1394546824
822	524	1394644710
822	115	1394757137
822	257	1394781005
822	111	1394922084
822	162	1394964181
823	976	1381181718
823	286	1381263665
823	754	1381327861
823	854	1381420606
823	838	1381492947
823	286	1381510463
823	431	1381534038
823	98	1381652352
823	349	1381777606
823	59	1381884593
823	539	1381992464
823	925	1382062395
823	407	1382217981
823	994	1382297976
823	624	1382358561
823	955	1382477058
823	498	1382607381
823	449	1382725952
823	346	1382814319
823	436	1382953900
824	896	1279278482
824	191	1279431178
824	656	1279524455
824	154	1279552278
824	983	1279722763
824	151	1279745921
824	260	1279819484
824	867	1279905031
824	137	1279980522
824	933	1280121411
824	525	1280218859
824	507	1280251609
824	668	1280380821
824	215	1280418572
824	65	1280521819
824	135	1280541387
824	16	1280567346
824	708	1280620330
824	879	1280789973
824	495	1280899339
824	702	1280981513
824	710	1281059478
824	70	1281132709
824	630	1281250448
824	337	1281303622
824	18	1281341426
824	128	1281391512
824	261	1281525659
824	627	1281599015
824	830	1281762765
824	318	1281925103
824	666	1281947135
825	965	1268806618
825	939	1268828311
825	832	1268864911
825	834	1268975742
825	178	1269136702
825	497	1269260916
825	649	1269366042
825	429	1269377084
825	244	1269427926
825	768	1269545050
825	590	1269572549
825	555	1269617674
825	864	1269740868
825	192	1269749946
825	710	1269783135
825	60	1269854919
825	200	1269910330
825	987	1269997624
825	556	1270148724
825	833	1270152406
825	141	1270265483
825	959	1270401135
825	952	1270410255
825	211	1270503267
825	216	1270617584
825	187	1270635513
825	353	1270684488
825	514	1270837966
825	188	1270885955
825	246	1270999671
825	435	1271052212
825	668	1271083262
825	192	1271227995
825	895	1271241511
825	724	1271252095
825	233	1271372607
825	726	1271398083
825	701	1271436342
825	861	1271591713
825	201	1271668164
825	159	1271742768
825	304	1271915208
825	401	1271987331
826	640	1323660281
826	841	1323756362
826	425	1323853765
826	176	1323969384
826	965	1324110149
826	375	1324279914
826	104	1324351310
826	783	1324427862
826	87	1324561552
826	947	1324626271
826	585	1324771989
826	811	1324832089
826	109	1324837830
826	588	1324923772
826	151	1324960820
826	580	1325040458
826	213	1325203447
826	39	1325370649
826	990	1325436705
826	824	1325575451
826	935	1325690396
826	826	1325747317
826	367	1325806411
827	870	1347433105
827	488	1347518294
827	384	1347623760
827	694	1347762984
827	179	1347871151
827	778	1347882853
827	51	1347930952
827	594	1348057069
827	214	1348213984
827	706	1348378438
827	643	1348505449
827	272	1348646091
827	46	1348768370
827	422	1348885221
827	223	1349056276
827	249	1349167571
827	142	1349336061
827	900	1349443214
827	636	1349488972
827	11	1349578868
827	793	1349644566
827	434	1349738049
827	469	1349868138
827	665	1349898086
827	810	1349919212
827	98	1349934734
827	190	1349971021
827	380	1350138555
827	54	1350278134
827	970	1350417096
827	551	1350425477
827	395	1350542111
827	296	1350632204
827	69	1350684045
827	874	1350798299
827	871	1350815223
827	794	1350974051
827	52	1351020768
827	933	1351095045
827	617	1351147165
827	873	1351207843
827	587	1351221822
827	179	1351242576
827	897	1351412738
827	552	1351559771
828	62	1321509367
828	951	1321580129
828	175	1321644600
828	422	1321695577
828	356	1321768854
828	716	1321892676
828	515	1321997026
828	489	1322051810
828	313	1322210640
828	262	1322330484
828	1000	1322498467
828	477	1322666044
828	118	1322782884
828	705	1322894242
828	720	1322906168
828	716	1323031134
828	529	1323198541
828	935	1323309184
828	174	1323391444
828	160	1323468802
828	893	1323595528
828	146	1323598129
828	856	1323752170
828	774	1323828632
828	860	1323932409
828	306	1324070868
828	500	1324137380
828	821	1324217901
828	724	1324367282
828	709	1324533009
828	403	1324581434
829	60	1259723699
829	211	1259821181
829	497	1259974811
829	137	1260049037
829	720	1260056548
829	250	1260149684
829	226	1260219502
829	333	1260220770
829	677	1260350161
829	72	1260438918
829	181	1260448063
829	842	1260595867
829	877	1260714508
829	681	1260867285
829	82	1261024136
829	130	1261167296
830	863	1282104446
830	845	1282274682
830	48	1282401635
830	310	1282546914
830	120	1282629810
830	441	1282778190
830	517	1282892724
830	226	1283022541
830	983	1283096598
830	890	1283155011
830	319	1283202273
830	696	1283213932
830	198	1283332642
830	524	1283393983
830	696	1283433379
830	656	1283561443
830	445	1283726498
830	558	1283733237
830	770	1283836977
830	881	1283987682
830	134	1284092073
831	213	1279523992
831	371	1279611306
831	567	1279739373
831	244	1279819500
831	948	1279895475
831	170	1279918911
831	380	1279926534
831	545	1279943892
831	655	1280101869
831	179	1280107722
831	252	1280209801
831	329	1280243267
831	638	1280375181
831	606	1280398988
831	135	1280408036
831	800	1280510822
831	78	1280552020
831	559	1280562076
831	183	1280591334
831	259	1280750491
831	387	1280855306
831	614	1280894449
831	399	1280901228
831	311	1281014302
831	930	1281111296
831	756	1281266220
831	774	1281424011
831	930	1281470412
831	482	1281597859
831	64	1281717091
831	29	1281885311
831	926	1281978141
831	548	1282001535
831	848	1282090241
831	345	1282197605
831	597	1282257156
831	798	1282303398
831	562	1282431507
831	547	1282469943
831	592	1282474493
831	926	1282514425
831	374	1282576708
832	384	1252517325
832	652	1252545474
832	400	1252556928
832	584	1252698242
832	685	1252810709
832	147	1252950052
832	950	1253011466
832	290	1253049421
832	796	1253131082
832	358	1253232406
832	68	1253293135
832	275	1253297421
832	867	1253347024
832	184	1253515360
832	524	1253533728
832	298	1253659690
832	927	1253813685
832	624	1253873323
832	957	1253908800
832	320	1253951409
832	607	1254040469
833	328	1334063374
833	536	1334186881
833	885	1334284592
833	746	1334441661
833	851	1334606389
833	615	1334739132
833	335	1334763865
833	351	1334812588
833	194	1334869257
833	529	1334875135
833	492	1335005631
833	282	1335033398
833	221	1335062871
833	496	1335133099
833	702	1335218570
833	6	1335280590
834	60	1363597760
834	968	1363729045
834	12	1363738476
834	640	1363766713
834	824	1363937856
834	186	1364035571
834	605	1364203288
834	859	1364219727
834	12	1364286973
834	359	1364325087
834	604	1364456080
834	207	1364547554
834	977	1364634267
834	261	1364744699
834	931	1364806815
834	309	1364879571
834	694	1365026838
834	38	1365182848
834	103	1365319178
834	663	1365342224
834	883	1365421847
834	543	1365430074
834	542	1365515911
834	995	1365683736
834	147	1365856161
834	330	1365888702
834	845	1365909623
834	787	1365993377
834	935	1366051004
834	319	1366155832
834	369	1366165209
834	150	1366295761
834	145	1366368038
834	314	1366453681
834	910	1366484479
834	802	1366517448
834	756	1366586153
834	44	1366593932
834	972	1366761957
834	142	1366913903
834	246	1367031511
834	450	1367123724
834	179	1367267974
834	400	1367388189
834	650	1367392681
834	504	1367478422
835	659	1272306235
835	734	1272356765
835	566	1272483049
835	58	1272489984
835	773	1272652448
835	841	1272757743
835	686	1272865281
835	501	1272879805
835	475	1272961138
835	405	1273014552
835	878	1273029184
835	55	1273197528
836	56	1311650072
836	782	1311660343
836	460	1311702035
836	581	1311847345
836	400	1311882498
836	29	1311910255
836	182	1312014911
836	171	1312146054
836	521	1312312591
836	6	1312425913
836	751	1312496869
836	292	1312500883
836	312	1312654650
836	102	1312678289
836	444	1312843457
836	646	1312955739
836	793	1313045988
836	214	1313085735
836	502	1313097043
836	939	1313099531
837	461	1354829762
837	685	1354894474
837	901	1354907262
837	596	1355050417
837	217	1355219470
837	434	1355362612
837	484	1355385951
837	749	1355499896
837	475	1355556837
837	410	1355729626
837	257	1355789439
837	347	1355942545
837	472	1355983133
837	21	1356068861
837	633	1356235992
837	10	1356380701
837	408	1356464266
837	22	1356574660
837	363	1356703697
837	92	1356783877
837	35	1356794473
837	489	1356919063
837	953	1357008365
837	373	1357124372
837	380	1357167410
837	695	1357338059
837	937	1357451447
837	610	1357481146
837	246	1357602171
837	324	1357762850
837	111	1357875148
837	610	1357964556
837	700	1358005640
837	408	1358048139
837	468	1358078075
837	164	1358183409
837	454	1358341238
837	344	1358418250
837	221	1358465611
838	264	1321341066
838	557	1321468850
838	269	1321565855
838	183	1321725896
838	894	1321891683
838	751	1321920722
838	873	1321963576
838	458	1321972727
838	586	1322100830
838	318	1322112950
838	896	1322271342
838	975	1322392671
838	898	1322563348
838	637	1322688407
838	998	1322731413
838	338	1322819146
838	950	1322978486
838	442	1323027181
838	301	1323195686
838	207	1323348282
838	764	1323464275
838	452	1323520857
838	918	1323651704
838	565	1323821177
838	591	1323862076
838	333	1323987821
838	644	1324017006
838	475	1324044725
838	319	1324182019
838	458	1324333783
838	317	1324458346
838	399	1324475302
838	634	1324603612
838	840	1324674119
838	197	1324707402
838	265	1324727712
838	811	1324879353
839	819	1370865440
839	39	1370960112
839	132	1371026229
839	543	1371126792
839	210	1371128852
839	387	1371240801
839	535	1371297976
839	116	1371364045
839	373	1371418160
839	580	1371440035
839	567	1371507407
839	22	1371653839
839	408	1371658679
839	597	1371720226
839	51	1371741953
839	293	1371893673
839	412	1371970753
839	530	1372015821
839	704	1372032723
839	743	1372078939
839	606	1372213769
839	871	1372278125
839	279	1372332788
839	841	1372488031
839	249	1372549369
839	255	1372656967
839	173	1372826410
839	825	1372869529
839	499	1372878466
839	80	1372997290
839	544	1373043198
839	549	1373094240
839	976	1373169608
839	744	1373335429
839	255	1373420918
839	852	1373571054
839	626	1373641983
839	805	1373791239
840	633	1275112550
840	613	1275112716
840	806	1275201864
840	842	1275323439
840	301	1275477927
840	422	1275596701
840	124	1275735281
840	164	1275793622
840	586	1275869128
840	192	1275890835
840	35	1276057895
840	473	1276151164
840	582	1276151986
840	112	1276208593
840	885	1276340808
840	588	1276343930
840	696	1276487052
840	569	1276525283
840	449	1276648080
840	699	1276781203
840	23	1276859094
840	794	1277013888
840	3	1277053158
840	389	1277079013
840	706	1277231709
840	423	1277268159
840	508	1277300375
840	832	1277444770
840	182	1277507514
840	751	1277624162
840	743	1277668011
840	894	1277694389
840	301	1277697175
840	848	1277800396
840	541	1277860664
841	854	1355274846
841	694	1355392368
841	601	1355421391
841	894	1355473620
841	309	1355562531
841	219	1355718752
841	719	1355855734
841	55	1355875575
841	810	1355995512
841	509	1356012978
841	464	1356051337
841	944	1356187519
841	127	1356244428
841	302	1356306948
841	500	1356424825
841	244	1356563701
841	468	1356685093
841	944	1356711028
841	569	1356815294
841	236	1356980464
841	88	1357067541
841	721	1357089284
841	505	1357244154
841	110	1357287448
841	183	1357337505
841	107	1357460483
841	926	1357517017
841	852	1357613335
842	718	1344718783
842	494	1344739154
842	221	1344803885
842	445	1344969709
842	748	1345069697
842	102	1345109636
842	835	1345230275
842	790	1345322748
842	821	1345491937
842	741	1345610853
843	911	1388540539
843	921	1388634539
843	889	1388641875
843	331	1388698481
843	77	1388821815
843	118	1388977543
843	67	1389121292
843	753	1389193621
843	910	1389204474
843	176	1389230111
843	58	1389305616
843	268	1389403162
843	3	1389428562
843	994	1389485012
843	388	1389512840
843	963	1389626950
843	564	1389762230
843	192	1389884710
843	276	1389965467
843	769	1390091873
843	732	1390212418
843	664	1390323298
843	495	1390428472
843	492	1390512141
843	939	1390525237
843	505	1390629821
843	873	1390675703
843	886	1390778002
843	848	1390933574
843	59	1391036731
843	524	1391053825
843	830	1391136320
843	857	1391243429
843	706	1391313137
843	105	1391422940
843	564	1391558812
843	277	1391610580
843	166	1391623382
843	401	1391698263
843	129	1391784847
843	812	1391860634
843	534	1391989504
843	337	1392071329
843	890	1392155192
843	278	1392208359
843	203	1392222903
843	524	1392238848
844	175	1282882259
844	657	1282962699
844	120	1283050831
844	815	1283177125
844	294	1283283274
844	246	1283443420
844	448	1283517675
844	482	1283666031
844	889	1283755217
844	355	1283926611
844	826	1284096630
844	451	1284168071
844	622	1284223511
844	618	1284375949
844	925	1284547381
844	117	1284650873
844	214	1284690560
844	986	1284715021
844	999	1284719903
844	754	1284884262
844	872	1284929477
844	305	1285081053
844	108	1285093067
844	931	1285224117
844	351	1285225648
844	919	1285254190
844	572	1285365443
844	577	1285433489
844	489	1285545439
844	105	1285703170
844	969	1285826269
844	144	1285943627
844	985	1286113816
844	453	1286257295
844	484	1286281709
845	79	1329784414
845	476	1329803607
845	640	1329805443
845	681	1329933933
845	816	1329948559
845	114	1330032229
845	633	1330063846
845	742	1330183390
845	198	1330261049
845	162	1330264037
845	558	1330372009
845	573	1330430921
845	427	1330541326
845	628	1330556480
846	592	1301292386
846	604	1301456236
846	426	1301584580
846	216	1301699809
846	579	1301796485
846	134	1301837904
846	468	1301953615
846	412	1302103384
846	829	1302231651
846	38	1302312269
846	430	1302386988
846	215	1302436773
846	529	1302537840
846	610	1302603572
846	155	1302683020
846	83	1302811540
846	777	1302951025
846	351	1303003924
846	379	1303158922
846	853	1303276944
846	241	1303434929
846	880	1303544174
846	54	1303592032
846	133	1303675678
846	535	1303704189
846	304	1303842647
847	317	1385338063
847	876	1385338839
847	972	1385369258
847	180	1385453435
847	329	1385459324
847	402	1385551572
847	904	1385579302
847	917	1385629406
847	869	1385656843
847	841	1385778777
847	99	1385840143
847	33	1385985105
847	119	1386073150
847	192	1386166960
847	765	1386288762
847	19	1386416160
847	982	1386478802
847	882	1386494647
847	943	1386572184
847	805	1386588603
847	613	1386600921
847	670	1386647035
847	554	1386759420
847	225	1386838385
847	920	1386933484
847	634	1386961583
847	951	1387010171
847	962	1387120393
847	228	1387238707
847	66	1387273965
847	61	1387274338
847	572	1387315692
847	275	1387333575
847	658	1387342144
847	57	1387417706
847	286	1387498010
847	908	1387595545
847	724	1387656030
847	229	1387714748
847	101	1387776777
847	712	1387875340
847	73	1387924733
847	189	1387992466
847	467	1388035325
847	649	1388096805
847	776	1388239395
848	327	1316252873
848	773	1316424259
848	887	1316492780
848	473	1316655760
848	90	1316681624
848	297	1316721867
848	135	1316756014
848	363	1316787503
848	659	1316896644
848	872	1316984514
848	273	1317038166
848	608	1317073321
848	169	1317117254
848	142	1317152107
848	820	1317164128
848	265	1317202435
848	795	1317233158
848	78	1317262808
848	416	1317289010
848	294	1317305099
848	387	1317363176
848	513	1317462974
848	359	1317573315
848	797	1317741146
848	384	1317813018
848	319	1317970771
848	698	1318051353
848	240	1318197038
848	306	1318364738
848	644	1318510459
848	670	1318522283
848	960	1318629404
848	203	1318738946
848	27	1318754334
848	690	1318924183
848	814	1319069921
848	857	1319137617
848	695	1319151050
848	803	1319251322
848	613	1319362417
849	199	1363822888
849	975	1363978373
849	357	1364089177
849	473	1364138854
849	118	1364306401
849	207	1364343280
849	945	1364453300
849	339	1364574653
849	162	1364647561
849	991	1364664744
849	297	1364836558
849	892	1364937151
849	513	1364952278
849	96	1365051390
849	588	1365194724
849	692	1365303632
849	208	1365369842
849	158	1365457824
849	103	1365576876
849	629	1365594326
849	696	1365653026
849	841	1365757659
849	242	1365762920
849	813	1365873625
849	426	1365933685
849	800	1365949583
849	984	1366082129
849	671	1366204444
850	262	1295799688
850	821	1295870109
850	192	1295939634
850	43	1296069973
850	638	1296191743
850	813	1296205545
850	381	1296266120
850	891	1296298281
850	187	1296301111
850	738	1296417493
850	48	1296515815
850	557	1296630834
850	105	1296785173
850	920	1296947602
850	437	1296999364
850	22	1297088059
850	945	1297227711
850	259	1297398465
850	478	1297433619
850	667	1297514860
850	831	1297620452
850	701	1297776398
850	103	1297794263
850	532	1297844938
850	338	1297872078
850	219	1297872481
850	448	1298030900
851	976	1370787369
851	279	1370879617
851	731	1370967551
851	862	1370993692
851	554	1371045299
851	992	1371074918
851	248	1371094148
851	737	1371191154
851	741	1371299857
851	723	1371308847
851	606	1371435073
851	80	1371541054
851	881	1371622870
851	475	1371701477
851	502	1371834972
851	939	1371967324
851	303	1372115803
851	65	1372218699
851	242	1372281824
851	769	1372411990
851	877	1372525667
851	798	1372540788
851	87	1372610509
851	750	1372764208
851	458	1372888105
851	224	1372962658
851	316	1373026353
851	473	1373126825
851	146	1373208759
851	381	1373305604
851	217	1373411026
851	514	1373532190
851	225	1373661298
851	485	1373773799
851	749	1373812567
851	691	1373875022
851	416	1373941384
851	195	1373965232
851	513	1374120840
851	25	1374253717
851	365	1374306862
851	371	1374447073
851	594	1374540052
851	885	1374657930
851	148	1374700082
851	472	1374863576
852	659	1388703662
852	448	1388771786
852	839	1388793813
852	449	1388878829
852	838	1388880760
852	993	1388941673
852	70	1389027600
852	354	1389162728
852	485	1389304746
852	988	1389358887
852	162	1389439965
852	672	1389526213
852	474	1389693961
852	568	1389827815
852	962	1389990811
852	964	1390122274
852	856	1390234645
852	710	1390403297
852	435	1390552243
852	908	1390693430
852	953	1390708422
852	963	1390778589
852	790	1390832439
852	332	1390836267
852	193	1390993942
852	190	1391056770
852	225	1391058879
852	853	1391143784
852	49	1391309381
853	330	1284176077
853	833	1284249258
853	248	1284298892
853	749	1284435230
853	166	1284498676
853	77	1284532720
853	170	1284631282
853	757	1284772007
853	709	1284884410
853	815	1285035435
853	388	1285119172
853	301	1285149558
853	519	1285215139
853	320	1285223257
853	865	1285287296
853	671	1285422887
853	45	1285446195
853	931	1285460828
853	974	1285495037
853	460	1285599776
853	815	1285656597
853	324	1285684308
853	262	1285708223
853	997	1285760479
853	79	1285789707
853	887	1285807168
853	460	1285970841
853	518	1286134259
853	958	1286176069
853	339	1286258278
853	969	1286351611
853	95	1286373704
853	423	1286473815
853	585	1286484390
853	846	1286618124
853	66	1286719382
853	2	1286750252
853	270	1286901245
853	616	1287017568
853	731	1287147270
853	743	1287309907
853	774	1287482559
854	768	1281971501
854	16	1282046076
854	262	1282120541
854	696	1282127713
854	602	1282227802
854	302	1282284371
854	730	1282413809
854	862	1282546316
854	131	1282666942
854	204	1282785792
854	238	1282914179
854	380	1282964153
854	492	1283023387
854	241	1283107704
854	5	1283267578
854	859	1283341735
854	576	1283478480
854	894	1283589628
854	808	1283724720
854	828	1283726260
854	230	1283872961
854	935	1283910637
854	158	1283985645
854	548	1284007138
854	204	1284112030
854	181	1284266893
854	547	1284362757
854	880	1284520542
854	743	1284548632
854	939	1284718780
855	605	1283234034
855	991	1283243333
855	322	1283307341
855	524	1283444005
855	424	1283482859
855	878	1283630821
855	325	1283677802
855	26	1283782368
855	922	1283811046
855	728	1283815259
855	161	1283886951
855	483	1284021695
855	116	1284037224
855	614	1284044613
855	180	1284068283
855	138	1284180134
855	449	1284313490
855	605	1284314605
855	870	1284455703
855	760	1284467222
855	833	1284628521
855	79	1284795932
855	126	1284876951
855	373	1284998596
855	926	1285091861
855	874	1285155241
855	171	1285192908
855	496	1285220235
855	283	1285354150
855	310	1285506346
855	191	1285567909
855	805	1285577112
855	992	1285712918
855	237	1285876567
855	558	1286040366
855	17	1286159655
855	451	1286240240
855	864	1286278565
855	758	1286322253
856	967	1368531323
856	863	1368628018
856	902	1368727707
856	609	1368789220
856	366	1368821919
856	215	1368919322
856	614	1368926965
856	162	1369044367
856	244	1369186481
856	420	1369242040
856	638	1369284759
856	676	1369432380
856	991	1369480398
856	759	1369535426
856	975	1369707193
856	435	1369715605
856	723	1369865823
856	501	1369895248
857	397	1277427740
857	753	1277577648
857	852	1277725688
857	446	1277829700
857	248	1277840157
857	338	1277991356
857	593	1278159503
857	991	1278215863
857	385	1278321233
857	94	1278475538
857	406	1278504054
857	698	1278617515
